25884	96
40811	96
40574	96
39191	96
39190	96
35401	96
37436	96
22797	96
31498	96
35984	96
35786	96
38522	96
38387	96
39689	96
4376	96
38724	96
38279	96
37465	96
10831	96
37666	96
37402	96
33588	96
31715	96
33740	96
35660	96
39813	96
39970	96
37596	96
27040	96
22177	96
36664	96
39332	96
10011	96
39052	96
31324	96
35680	96
36713	96
39302	96
31654	96
27795	96
38826	96
33582	96
35796	96
31524	96
31557	96
15272	96
36196	96
23439	96
38700	96
31982	96
35160	96
19960	96
36419	96
19508	96
41004	96
40350	96
40605	96
37427	96
35371	96
23943	96
38361	96
38394	96
38400	96
38169	96
27626	96
31236	96
41222	96
39100	96
32228	96
36060	96
31959	96
34176	96
33681	96
35730	96
40995	96
35037	97
31242	97
41226	97
36714	97
36057	97
32457	97
39906	97
40711	97
39852	97
19221	97
35292	97
20102	97
22266	97
31931	97
36866	97
35702	97
39959	97
40685	97
36025	97
32006	97
40850	97
37094	97
37649	97
32368	97
37716	97
35505	97
42568	97
40785	97
31446	97
40258	97
36946	97
36061	97
19891	97
38131	97
30900	97
33663	97
37653	97
30964	97
31257	97
36735	97
31158	97
39866	97
41322	97
36531	97
31938	97
34955	97
32146	97
36995	97
27722	97
2643	97
38811	97
39969	97
35413	97
39981	97
40889	97
41318	97
33605	97
35028	97
36660	97
36944	97
39312	97
34209	97
34189	97
30958	97
35650	97
37003	97
40689	97
38224	97
21523	97
4069	97
37707	97
30806	97
39102	97
32176	97
23243	97
9956	97
7174	97
35189	97
35986	97
15946	97
40186	97
40993	97
38213	97
36327	97
31912	97
35256	97
40769	97
40082	97
35139	97
31937	97
7815	97
34492	97
36485	97
36274	97
31971	97
32353	97
41009	97
28275	97
41548	97
35705	97
35177	97
36173	97
37429	97
35522	97
38420	97
38789	97
32464	97
39908	97
3290	97
28989	97
31548	97
40808	97
35440	97
37448	97
37646	97
40385	97
38134	97
40504	97
31627	97
38233	97
42061	98
40213	98
31049	98
38480	98
39892	98
38697	98
39717	98
32493	98
30941	98
32364	98
38471	98
31632	98
36390	98
39954	98
40892	98
35726	98
38608	98
35701	98
38380	98
37060	98
21777	98
40555	98
31279	98
37486	98
19073	98
30000	98
32445	98
40297	98
41904	98
31088	98
40462	98
38214	98
39765	98
38232	98
39208	98
41838	98
40815	98
37092	98
39957	98
38330	98
42152	98
2863	98
38241	98
41011	98
39497	98
39210	98
26783	98
37908	98
37452	98
29276	98
32422	98
31441	98
38138	98
31660	98
31628	98
37973	98
35240	98
33581	98
36596	98
29105	98
36644	98
31637	98
38324	98
35918	98
35795	98
37079	98
37640	98
21187	98
39911	98
38325	98
40816	98
39841	98
40835	98
2650	98
37893	98
10845	98
27747	98
35670	98
36645	98
28211	98
35507	99
40681	99
38659	99
39300	99
31418	99
38000	99
38543	99
33535	99
40861	99
37905	99
38693	99
37614	99
26511	99
41013	99
35667	99
34997	99
21543	99
31838	99
37894	99
37046	99
37865	99
31068	99
26460	99
32086	99
36918	99
41117	99
37593	99
26513	99
40193	99
37439	99
20672	99
36697	99
36321	99
31784	99
40841	99
39890	99
31665	99
36381	99
36687	99
26523	99
37413	99
40179	99
39691	99
36454	99
31570	99
36487	99
36685	99
31985	99
29181	99
38496	99
35840	99
39303	99
26763	99
39867	99
39834	99
33730	99
39868	99
28990	99
36380	99
36069	99
20596	99
18647	99
19109	99
31288	99
31657	99
27888	99
38443	99
31051	99
26530	99
37909	99
38278	100
36331	100
38272	100
37598	100
31812	100
14069	100
35853	100
32132	100
38541	100
28551	100
41002	100
38274	100
41260	100
39811	100
40708	100
36675	100
38127	100
37699	100
36703	100
37899	100
35022	100
39848	100
30404	100
38120	100
42186	100
38225	100
23420	100
35739	100
26498	100
37682	100
37297	100
10455	100
28859	100
28676	100
41364	100
37445	100
36967	100
36197	100
35073	100
39847	100
29090	100
36550	100
3291	100
38436	100
39984	100
38433	100
2645	100
39595	100
33665	100
39098	100
35843	100
29282	100
36437	100
38160	100
35148	100
36081	100
38415	100
27045	100
26808	100
38191	100
36172	100
33658	100
36858	100
31510	100
36528	100
36529	100
37978	100
36329	100
37444	100
41543	101
32098	101
38282	101
2431	101
38827	101
34247	101
32333	101
35567	101
36656	101
35600	101
27802	101
37053	101
35887	101
35424	101
37919	101
38666	101
31847	101
25085	101
31399	101
36254	101
38425	101
31805	101
36543	101
37694	101
27638	101
39540	101
40573	101
32467	101
40686	101
14515	101
36615	101
28672	101
31986	101
38390	101
31322	101
31025	101
36669	101
36630	101
31956	101
31022	101
37921	101
36435	101
32119	101
31954	101
33569	101
10465	101
29285	102
36999	102
41883	102
31226	102
41906	102
36863	102
29104	102
33718	102
31211	102
2530	102
33656	102
35917	102
32127	102
40793	102
32190	102
35904	102
34193	102
40814	102
35962	102
25327	102
35720	102
31984	102
32222	102
35987	102
38276	102
36674	102
39815	102
32106	102
38836	102
38283	102
36658	102
40687	103
32005	103
30980	103
37057	103
40202	103
37929	103
42611	103
40791	103
36230	103
18543	103
40242	103
13958	103
38114	103
31979	103
37917	103
33555	103
35598	103
37410	104
35077	104
37420	104
40987	104
20048	104
35426	104
31757	104
3287	104
38135	104
38389	104
36325	104
38277	104
32992	104
38452	104
37520	104
2378	104
37457	105
39968	105
11621	105
29292	105
31717	105
31333	105
37652	105
35837	105
32440	105
34241	105
39713	105
41018	105
25932	105
39696	105
37461	105
32371	105
36700	106
40848	106
39903	106
42376	106
32115	106
36369	106
38481	106
35902	106
35360	106
17253	106
26522	106
39950	106
39860	106
14735	106
29201	106
42123	106
32171	106
37474	106
40773	106
3947	106
36194	106
39298	107
38163	107
37476	107
27571	107
40165	107
3793	107
26851	107
37979	107
35170	107
40357	107
31895	107
35623	107
29211	107
36278	107
26027	107
35175	107
37102	107
31932	107
37064	107
37900	108
37449	108
38820	108
36345	108
36940	108
31515	108
32088	108
31935	108
39856	108
33639	108
35776	108
37925	108
39837	108
38136	108
36206	108
42601	108
2362	108
27573	109
11057	109
38814	109
39905	109
42108	109
38588	109
37036	109
38116	109
37303	109
17024	109
28566	109
35430	109
38140	109
40990	110
40790	110
35545	110
37659	110
38575	110
38601	110
37906	110
31634	110
32312	110
31414	110
31811	110
42084	110
38424	111
38498	111
37280	111
37416	111
36308	111
42613	111
38692	111
36939	111
36229	111
36318	111
35979	111
38729	112
35555	112
39712	112
35459	112
32195	112
38804	112
37093	112
28578	112
10438	112
35518	113
39797	113
38244	113
29277	113
39805	113
28598	113
33692	113
30955	113
37058	113
35099	113
32186	113
38696	113
34197	113
36155	113
35991	113
37441	113
38794	113
39958	113
38491	114
38656	114
36367	114
36711	114
37008	114
18615	114
39697	114
35603	114
39589	115
29278	115
35787	115
42159	115
37974	115
39949	115
42160	115
22849	115
38125	116
40799	116
31725	116
38810	117
39536	117
28993	117
37591	117
27037	117
35428	117
38371	117
38470	117
42141	118
37589	118
38678	118
38559	118
30959	118
29279	118
27406	119
38132	119
27648	119
37431	119
39854	119
36307	119
37913	119
28965	119
42165	119
23263	119
27913	119
42238	119
39985	120
37984	120
31786	120
37588	120
38290	120
36351	120
31240	121
30973	121
40809	121
36439	121
39825	121
38113	121
40872	121
36668	122
39885	122
25818	122
31981	122
32142	122
32470	122
32207	122
39819	123
37475	123
31280	123
41497	123
36000	123
38502	123
29203	123
31723	123
36864	124
22014	124
33700	124
31960	124
27910	124
33624	124
31831	124
37638	124
36691	124
40770	125
29199	125
34199	125
36935	125
31493	126
40174	126
29312	126
38688	126
36242	126
42173	126
9468	126
39694	126
34239	126
32304	126
39056	127
36148	127
32040	127
38535	127
30975	128
31621	128
20023	128
42185	128
34263	128
35403	129
38797	129
39297	130
32174	130
31992	130
38406	131
23820	131
39703	131
38469	131
39862	131
39796	131
36319	131
39913	132
12854	132
38716	132
39607	132
40615	132
35239	133
40616	133
42181	133
26516	133
41695	134
38838	134
29450	134
38492	134
39296	134
29186	135
31668	135
36341	135
36347	136
42081	136
40163	136
28569	136
36991	137
28567	137
38515	137
37080	137
35727	137
35506	137
35072	138
38798	138
41594	138
30968	138
31407	139
28270	139
32194	139
29422	139
40744	139
42227	140
28271	140
31946	140
39824	140
39055	140
36865	140
42587	141
39937	142
38519	142
28675	142
35108	142
37334	143
35088	143
38822	144
36284	144
29519	144
29212	144
40752	144
40224	144
32366	144
38456	145
31635	145
37915	145
31329	145
28673	146
35568	147
38540	147
31647	147
37609	147
41372	148
31856	148
33727	148
32240	148
41378	148
31897	148
35479	148
25837	148
28805	149
41430	149
27886	149
36561	149
32410	149
37425	150
41377	150
41375	150
41431	150
41374	150
41714	150
41717	151
41379	151
38493	151
31785	151
41433	152
27035	152
35524	152
41715	152
41927	152
32438	153
40918	153
35079	153
41722	153
39829	153
28806	153
40486	154
40166	154
26791	154
41716	154
37284	154
40915	154
40710	155
39539	155
31871	155
39895	155
28584	156
40176	156
41721	156
33649	156
29099	158
33623	158
28858	158
32407	159
32427	159
39787	159
39822	160
36368	160
39955	160
31687	160
38718	161
31421	161
32314	162
26777	164
38821	164
39940	164
38674	164
35484	165
35129	165
39345	166
40159	166
38536	167
26526	168
38825	168
39113	168
39551	169
38534	170
36693	170
36423	170
39789	170
36166	170
29137	171
18962	171
26743	171
20811	171
31268	171
19950	171
31057	172
21493	172
28664	173
37468	174
28611	174
36989	175
2173	175
29463	175
36323	176
34225	176
31806	176
4841	177
25936	177
32454	178
36667	178
29190	179
36346	179
39326	179
39828	179
38568	179
35854	180
29443	180
26817	180
39598	180
36662	181
40944	181
31849	181
42093	181
38695	181
32496	182
41682	182
31751	183
38139	183
31840	183
37068	184
28602	184
38514	184
31617	186
37412	186
37762	187
38523	187
35354	187
31521	188
38694	188
26504	188
38287	189
27636	190
28145	190
28193	190
38649	190
36357	191
38154	191
19030	192
36963	192
38219	193
36283	195
28273	195
34192	196
27574	196
35097	196
27723	196
35235	196
42484	196
38468	196
36169	197
2498	197
37903	197
26532	197
40391	198
38508	198
39980	199
26645	199
12406	200
34235	201
39946	201
27793	202
39846	202
29204	203
36968	203
39606	204
35538	205
38115	206
26764	206
35370	206
32177	207
38828	207
27788	209
39706	210
40684	210
39593	210
39700	211
25684	211
30819	211
27739	211
32497	212
28820	213
40779	213
33666	213
25270	214
40649	215
34246	215
41545	215
28839	216
35526	216
36953	219
36353	219
2531	219
37692	219
38558	220
34261	220
31314	220
36352	220
31858	221
39299	221
38206	221
39788	223
39883	223
39723	225
28597	226
35544	226
29184	227
32499	228
37698	228
31614	228
35528	229
35747	230
30799	231
39953	232
38472	232
14734	232
28550	233
34257	233
28800	233
35164	233
37440	234
39535	234
38673	234
31814	234
40997	234
38234	234
31027	234
28834	235
40177	235
36489	236
31374	238
33567	239
37307	240
35185	241
30961	241
31652	241
29011	243
28265	244
28985	244
31382	245
39328	245
40551	246
37428	246
34254	246
35163	247
37683	248
41012	248
32337	249
32433	249
39986	250
34165	251
24676	253
36356	253
31855	253
28817	254
39877	254
38702	254
20469	255
38802	256
38839	256
31958	258
41563	259
26527	259
29064	260
27049	260
41025	261
28840	261
36979	261
31633	262
37467	262
38518	264
40847	264
13911	264
37688	265
29208	268
37755	268
29024	268
39344	268
31774	268
36958	268
27790	269
38597	269
28821	271
23952	272
37061	272
28601	274
31839	275
31582	276
37901	276
29209	277
29066	278
34238	280
34230	280
38699	281
32041	281
38446	282
35162	284
36882	286
28582	286
41593	287
29287	287
40180	288
37013	288
35527	289
29178	292
29032	293
27635	295
31344	295
31745	296
36726	296
35596	296
36030	297
36959	298
5515	298
36997	300
29136	300
26785	301
37432	303
36862	303
30962	303
28799	305
36482	305
26050	306
40692	308
39324	308
38677	310
31676	311
28793	312
34229	312
31969	312
38795	314
28833	315
32428	316
38617	316
38564	317
34234	319
33571	320
39791	321
38748	321
28596	322
36654	323
40175	324
27789	324
38018	325
36859	325
29489	327
26967	328
32498	328
37462	329
28815	330
35367	331
32104	331
37065	332
36990	333
34194	334
19059	334
39781	334
33000	337
34169	337
32408	338
36471	338
31684	338
29207	341
35540	341
34243	341
37450	342
28557	345
40859	346
40231	346
36336	347
34258	349
27878	349
29347	350
38812	354
39710	355
40826	355
26671	356
27867	359
35557	361
38557	362
36296	362
34256	363
36142	364
32193	365
40216	367
35478	369
35224	369
34233	371
38715	371
27481	371
39336	372
32441	373
37691	373
34185	374
34183	375
39785	376
28662	376
37125	376
38121	379
28147	379
32232	380
29010	380
38119	381
28801	382
858	382
33473	382
38581	383
25826	383
31244	383
28671	384
40227	384
29174	384
29062	387
34236	387
34260	388
36941	390
37426	390
28796	391
29179	393
5457	395
25810	397
31832	397
26981	398
39898	399
28668	399
38501	402
40862	402
28797	403
36857	403
34171	404
36647	405
28802	405
28835	409
35542	410
29172	410
29009	410
39716	411
28795	412
40866	414
39884	414
26078	414
26076	415
38408	415
37590	417
28807	420
31589	422
34227	424
32208	427
28665	427
37466	428
37273	429
34231	430
27731	434
32318	435
38451	435
38544	437
34217	438
3257	439
37434	442
32198	442
38578	443
40683	448
40244	449
29448	449
26672	449
32099	452
37411	453
2532	454
28670	455
36672	455
38562	458
33547	458
39989	462
32097	462
40869	462
28669	464
28794	465
28266	467
28798	469
40817	472
39917	473
40776	474
34173	476
37695	482
27624	487
5992	487
39897	488
39933	492
32492	493
37896	494
36712	496
38628	496
37045	497
32044	497
37895	499
39582	499
34242	501
31616	502
38533	502
26792	503
35541	507
38145	508
38642	509
36563	509
35110	509
37043	514
36406	516
37471	517
8533	521
40782	522
32175	523
39998	523
33573	524
36214	526
25097	532
38563	533
39870	534
35543	537
34262	542
26533	543
36305	545
34244	547
38701	549
39343	549
39665	553
36982	553
38510	556
36679	558
32116	558
36192	571
29189	573
32211	575
31750	585
28264	587
39994	588
41003	591
5702	594
38359	598
40832	602
38613	602
28248	607
37459	608
34255	609
40155	610
36324	616
29037	618
41001	619
37705	633
37024	638
38629	639
31653	641
37600	644
31518	644
40712	658
40746	665
29188	665
36147	667
31718	677
28803	679
40846	680
37419	683
28666	684
36332	689
24959	692
38285	695
27480	718
42940	723
33589	723
38686	738
37030	744
29308	749
38670	754
40854	765
32201	769
38505	777
28808	777
37710	782
38549	783
37414	826
38281	841
37697	843
36933	854
35247	857
38787	859
37443	863
28836	870
29012	872
40374	873
37615	891
34164	898
38783	907
38414	911
35427	939
33515	961
38289	961
36951	962
37898	980
39875	989
37433	1011
36001	1061
33554	1072
34174	1084
31310	1169
36945	1266
36080	1553
36663	1929
32429	2203
